# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416015710;36;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416015710;37;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015710;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015710;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015710;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015710;41;0.47;0.00;0.08;0.87;0.00;98.58
axle;60;1416015710;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015710;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015710;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015710;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015710;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015710;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015710;48;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416015710;49;0.02;0.00;0.12;0.00;0.00;99.87
axle;60;1416015710;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015710;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015710;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015710;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015710;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015710;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015710;56;2.57;0.00;0.15;0.03;0.00;97.25
axle;60;1416015710;57;0.23;0.00;0.03;0.02;0.00;99.72
axle;60;1416015710;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015710;59;0.32;0.00;0.03;0.02;0.00;99.63
axle;60;1416015710;60;0.05;0.00;0.15;0.07;0.00;99.73
axle;60;1416015710;61;0.08;0.00;0.12;0.05;0.00;99.75
axle;60;1416015710;62;0.20;0.00;0.02;0.00;0.00;99.78
axle;60;1416015710;63;0.13;0.00;0.22;0.48;0.00;99.17
axle;60;1416015770;-1;3.95;0.00;0.16;0.20;0.00;95.69
axle;60;1416015770;0;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015770;1;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416015770;2;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416015770;3;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416015770;4;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015770;5;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015770;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015770;7;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015770;8;6.26;0.00;0.23;0.85;0.00;92.65
axle;60;1416015770;9;20.98;0.00;0.53;1.10;0.00;77.38
axle;60;1416015770;10;3.20;0.00;0.18;0.48;0.00;96.13
axle;60;1416015770;11;0.95;0.00;0.02;0.00;0.00;99.03
axle;60;1416015770;12;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015770;13;0.32;0.00;0.02;0.20;0.00;99.47
axle;60;1416015770;14;0.02;0.00;0.15;0.08;0.00;99.75
axle;60;1416015770;15;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015770;16;2.12;0.00;0.22;1.53;0.00;96.13
axle;60;1416015770;17;4.97;0.00;0.23;0.58;0.00;94.22
axle;60;1416015770;18;3.59;0.00;0.15;0.13;0.00;96.13
axle;60;1416015770;19;6.84;0.00;0.22;0.47;0.00;92.47
axle;60;1416015770;20;0.47;0.00;0.10;1.25;0.00;98.18
axle;60;1416015770;21;0.42;0.00;0.08;0.05;0.00;99.45
axle;60;1416015770;22;0.40;0.00;0.02;0.00;0.00;99.58
axle;60;1416015770;23;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015770;24;29.71;0.00;1.17;1.00;0.00;68.12
axle;60;1416015770;25;20.66;0.00;0.87;0.97;0.00;77.50
axle;60;1416015770;26;26.57;0.00;1.14;0.82;0.00;71.48
axle;60;1416015770;27;24.40;0.00;0.87;0.62;0.00;74.12
axle;60;1416015770;28;28.19;0.00;0.83;0.58;0.00;70.39
axle;60;1416015770;29;23.29;0.00;0.95;0.57;0.00;75.19
axle;60;1416015770;30;23.44;0.00;0.95;0.62;0.00;74.99
axle;60;1416015770;31;24.34;0.00;0.87;0.37;0.00;74.42
axle;60;1416015770;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015770;33;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015770;34;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015770;35;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015770;36;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416015770;37;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015770;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015770;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015770;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015770;41;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015770;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015770;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015770;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015770;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015770;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015770;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015770;48;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416015770;49;0.02;0.00;0.10;0.00;0.00;99.88
axle;60;1416015770;50;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416015770;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015770;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015770;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015770;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015770;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015770;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015770;57;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015770;58;0.03;0.00;0.05;0.03;0.00;99.88
axle;60;1416015770;59;1.58;0.00;0.03;0.30;0.00;98.08
axle;60;1416015770;60;0.10;0.00;0.13;0.15;0.00;99.62
axle;60;1416015770;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015770;62;0.10;0.00;0.18;0.02;0.00;99.70
axle;60;1416015770;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015830;-1;3.35;0.00;0.15;0.24;0.00;96.27
axle;60;1416015830;0;6.36;0.00;0.15;2.06;0.00;91.43
axle;60;1416015830;1;2.77;0.00;0.12;0.55;0.00;96.57
axle;60;1416015830;2;1.50;0.00;0.03;0.00;0.00;98.47
axle;60;1416015830;3;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015830;4;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015830;5;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015830;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015830;7;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416015830;8;3.22;0.00;0.33;2.22;0.00;94.22
axle;60;1416015830;9;14.09;0.00;0.52;2.80;0.00;82.60
axle;60;1416015830;10;1.28;0.00;0.10;0.50;0.00;98.12
axle;60;1416015830;11;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015830;12;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015830;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015830;14;0.02;0.00;0.12;0.00;0.00;99.87
axle;60;1416015830;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015830;16;12.64;0.00;0.23;0.27;0.00;86.86
axle;60;1416015830;17;0.42;0.00;0.03;0.03;0.00;99.52
axle;60;1416015830;18;0.02;0.00;0.03;0.02;0.00;99.93
axle;60;1416015830;19;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015830;20;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015830;21;0.27;0.00;0.02;0.00;0.00;99.72
axle;60;1416015830;22;1.13;0.00;0.02;0.00;0.00;98.85
axle;60;1416015830;23;1.85;0.00;0.03;0.02;0.00;98.10
axle;60;1416015830;24;15.97;0.00;0.97;0.68;0.00;82.37
axle;60;1416015830;25;27.82;0.00;0.90;0.74;0.00;70.54
axle;60;1416015830;26;30.37;0.00;0.83;0.73;0.00;68.07
axle;60;1416015830;27;14.83;0.00;0.77;0.62;0.00;83.78
axle;60;1416015830;28;19.06;0.00;0.80;0.94;0.00;79.20
axle;60;1416015830;29;15.28;0.00;1.00;0.78;0.00;82.93
axle;60;1416015830;30;25.42;0.00;0.90;0.98;0.00;72.70
axle;60;1416015830;31;18.35;0.00;0.78;0.90;0.00;79.97
axle;60;1416015830;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015830;33;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015830;34;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015830;35;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015830;36;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416015830;37;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015830;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015830;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015830;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015830;41;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416015830;42;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015830;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015830;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015830;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015830;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015830;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015830;48;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015830;49;0.05;0.00;0.08;0.00;0.00;99.87
axle;60;1416015830;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015830;51;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015830;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015830;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015830;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015830;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015830;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015830;57;0.03;0.00;0.07;0.12;0.00;99.78
axle;60;1416015830;58;0.02;0.00;0.05;0.03;0.00;99.90
axle;60;1416015830;59;1.43;0.00;0.07;0.03;0.00;98.47
axle;60;1416015830;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015830;61;0.22;0.00;0.35;0.17;0.00;99.27
axle;60;1416015830;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015830;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015890;-1;1.41;0.00;0.09;0.18;0.00;98.31
axle;60;1416015890;0;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015890;1;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015890;2;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416015890;3;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416015890;4;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015890;5;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416015890;6;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416015890;7;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416015890;8;7.08;0.00;0.40;2.10;0.00;90.41
axle;60;1416015890;9;4.80;0.00;0.30;2.79;0.00;92.11
axle;60;1416015890;10;8.07;0.00;0.32;2.25;0.00;89.36
axle;60;1416015890;11;0.87;0.00;0.03;0.00;0.00;99.10
axle;60;1416015890;12;0.63;0.00;0.12;0.27;0.00;98.98
axle;60;1416015890;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015890;14;0.00;0.00;0.12;0.00;0.00;99.88
axle;60;1416015890;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015890;16;0.35;0.00;0.07;0.07;0.00;99.52
axle;60;1416015890;17;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015890;18;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015890;19;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015890;20;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015890;21;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416015890;22;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416015890;23;0.27;0.00;0.05;0.02;0.00;99.67
axle;60;1416015890;24;8.83;0.00;0.42;0.23;0.00;90.51
axle;60;1416015890;25;7.04;0.00;0.40;0.33;0.00;92.22
axle;60;1416015890;26;5.12;0.00;0.32;0.48;0.00;94.08
axle;60;1416015890;27;7.95;0.00;0.72;1.10;0.00;90.23
axle;60;1416015890;28;15.47;0.00;0.50;0.27;0.00;83.76
axle;60;1416015890;29;7.95;0.00;0.68;1.10;0.00;90.26
axle;60;1416015890;30;7.94;0.00;0.38;0.18;0.00;91.49
axle;60;1416015890;31;7.72;0.00;0.50;0.35;0.00;91.43
axle;60;1416015890;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015890;33;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015890;34;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015890;35;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015890;36;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416015890;37;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015890;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015890;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015890;40;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015890;41;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015890;42;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015890;43;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015890;44;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015890;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015890;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015890;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015890;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015890;49;0.03;0.00;0.10;0.00;0.00;99.87
axle;60;1416015890;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015890;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015890;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015890;53;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015890;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015890;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015890;56;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015890;57;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015890;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015890;59;0.15;0.00;0.10;0.10;0.00;99.65
axle;60;1416015890;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015890;61;0.03;0.00;0.05;0.02;0.00;99.90
axle;60;1416015890;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015890;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015950;-1;2.77;0.00;0.18;1.05;0.00;96.00
axle;60;1416015950;0;1.50;0.00;0.15;3.82;0.00;94.54
axle;60;1416015950;1;0.94;0.00;0.08;2.02;0.00;96.96
axle;60;1416015950;2;0.70;0.00;0.05;0.02;0.00;99.23
axle;60;1416015950;3;0.10;0.00;0.02;0.08;0.00;99.80
axle;60;1416015950;4;4.39;0.00;0.03;0.07;0.00;95.51
axle;60;1416015950;5;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416015950;6;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416015950;7;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416015950;8;0.47;0.00;0.10;2.39;0.00;97.04
axle;60;1416015950;9;0.93;0.00;0.20;2.92;0.00;95.95
axle;60;1416015950;10;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015950;11;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015950;12;0.47;0.00;0.02;0.00;0.00;99.52
axle;60;1416015950;13;0.67;0.00;0.18;0.58;0.00;98.56
axle;60;1416015950;14;3.49;0.00;0.25;0.68;0.00;95.58
axle;60;1416015950;15;1.90;0.00;0.50;0.17;0.00;97.43
axle;60;1416015950;16;9.23;0.00;0.60;4.27;0.00;85.89
axle;60;1416015950;17;0.85;0.00;0.10;0.28;0.00;98.77
axle;60;1416015950;18;0.17;0.00;0.03;0.00;0.00;99.80
axle;60;1416015950;19;2.60;0.00;0.07;0.08;0.00;97.25
axle;60;1416015950;20;2.60;0.00;0.05;0.02;0.00;97.33
axle;60;1416015950;21;1.59;0.00;0.02;0.03;0.00;98.36
axle;60;1416015950;22;0.07;0.00;0.07;0.00;0.00;99.87
axle;60;1416015950;23;3.60;0.00;0.72;0.17;0.00;95.51
axle;60;1416015950;24;19.53;0.00;1.41;6.75;0.00;72.31
axle;60;1416015950;25;15.25;0.00;0.90;9.46;0.00;74.39
axle;60;1416015950;26;22.25;0.00;0.90;4.61;0.00;72.24
axle;60;1416015950;27;10.44;0.00;0.67;6.20;0.00;82.69
axle;60;1416015950;28;19.15;0.00;0.64;5.30;0.00;74.91
axle;60;1416015950;29;23.49;0.00;1.34;7.61;0.00;67.56
axle;60;1416015950;30;14.11;0.00;0.72;4.56;0.00;80.62
axle;60;1416015950;31;13.33;0.00;0.74;4.80;0.00;81.14
axle;60;1416015950;32;0.17;0.00;0.05;0.43;0.00;99.35
axle;60;1416015950;33;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015950;34;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015950;35;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015950;36;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015950;37;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015950;38;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416015950;39;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416015950;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015950;41;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1416015950;42;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015950;43;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416015950;44;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015950;45;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416015950;46;0.10;0.00;0.03;0.13;0.00;99.73
axle;60;1416015950;47;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416015950;48;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1416015950;49;0.02;0.00;0.13;0.00;0.00;99.85
axle;60;1416015950;50;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416015950;51;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015950;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416015950;53;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015950;54;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015950;55;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015950;56;1.74;0.00;0.33;0.05;0.00;97.88
axle;60;1416015950;57;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416015950;58;0.75;0.00;0.07;0.03;0.00;99.15
axle;60;1416015950;59;0.75;0.00;0.03;0.02;0.00;99.20
